best_val_acc,best_val_loss,cuda,dataset,ema_beta,ema_gamma,ema_rest_frac,ema_warmup_frac,eval_every,fallback_lr_mult,fallback_mode,family,final_full_eval_batches,final_full_val_acc,final_full_val_loss,final_lr_scale,final_train_loss,final_val_acc,final_val_loss,gpu_name,lr,mean_step_time_ms,median_step_time_ms,muown_mag_lr_mult,name,normuon_beta2,param_count,pmuoneq_beta,row_gamma,seed,soda_lambda_power,soda_lambda_scale,steps,tokenizer_mode,tokenizer_name,tokens_per_sec,torch,train_bytes,train_tokens,val_bytes,val_tokens,vocab_size,wall_time_sec,warmup_steps,weight_decay,wsd_decay_frac
0.1738739013671875,5.9898934960365295,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.98,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.1730194091796875,6.034784637391567,0.1,5.86946439743042,0.1738739013671875,5.9898934960365295,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.49048719299026,22.11032947525382,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.98_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182121.44382877683,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.61035654693842,100,0.05,0.2
0.1739501953125,5.989889174699783,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.98,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17296791076660156,6.03482274338603,0.1,5.869476318359375,0.1739501953125,5.989889174699783,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.554929407003026,22.22109294962138,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.98_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181601.10041081498,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.656525501981378,100,0.05,0.2
0.174041748046875,5.989243507385254,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.98,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17296791076660156,6.034698568284512,0.1,5.872193336486816,0.174041748046875,5.989243507385254,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.382750017180417,22.103284019976854,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.98_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182998.06756792695,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.54300307505764,100,0.05,0.2
0.1736907958984375,5.989089608192444,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.98,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17286109924316406,6.034841299057007,0.1,5.874683856964111,0.1736907958984375,5.989089608192444,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.483949261562277,22.196626057848334,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.98_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182174.4014963763,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.613834102870896,100,0.05,0.2
0.174285888671875,5.990852952003479,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.99,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17290115356445312,6.034975823014975,0.1,5.873139381408691,0.174285888671875,5.990852952003479,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.539812363684177,22.12295460049063,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.99_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181722.89697492853,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.638354547088966,100,0.05,0.2
0.17413330078125,5.991437524557114,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.99,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17269134521484375,6.035230033099651,0.1,5.876003265380859,0.17413330078125,5.991437524557114,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.72527621438106,22.23376859910786,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.99_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,180239.83345064733,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.763906680978835,100,0.05,0.2
0.1739044189453125,5.991437196731567,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.99,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17267417907714844,6.035258736461401,0.1,5.875406265258789,0.1739044189453125,5.991437196731567,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.46593474294059,22.122188936918974,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.99_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182320.47973374778,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.592736777151003,100,0.05,0.2
0.1735076904296875,5.988932013511658,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.99,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1728038787841797,6.034545682370663,0.1,5.8732147216796875,0.1735076904296875,5.988932013511658,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.58566807101791,22.225276101380587,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.99_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181353.94477243806,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.686357853002846,100,0.05,0.2
0.1737518310546875,5.9893530905246735,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.99,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17299652099609375,6.03491910174489,0.1,5.874338626861572,0.1737518310546875,5.9893530905246735,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.46578017870585,22.092884522862732,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.99_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182321.7340959468,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.596406573895365,100,0.05,0.2
0.174102783203125,5.9899516105651855,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.995,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17279624938964844,6.03526134416461,0.1,5.871792793273926,0.174102783203125,5.9899516105651855,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.627216016020004,22.213408490642905,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.995_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181020.94385363377,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.698961168993264,100,0.05,0.2
0.1735687255859375,5.990327745676041,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.995,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17295265197753906,6.034850910305977,0.1,5.871245384216309,0.1735687255859375,5.990327745676041,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.497540914919227,22.11622043978423,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.995_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182064.3427426213,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.613190738949925,100,0.05,0.2
0.1736907958984375,5.990266591310501,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.995,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17290496826171875,6.0348452888429165,0.1,5.871516227722168,0.1736907958984375,5.990266591310501,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.547155431238934,22.210754919797182,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.995_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181663.71418742338,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.65268372814171,100,0.05,0.2
0.1741790771484375,5.989836871623993,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17301559448242188,6.03471551835537,0.1,5.873508453369141,0.1741790771484375,5.989836871623993,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.45340951679585,22.127458942122757,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182422.18389755304,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.589046323904768,100,0.05,0.2
0.173858642578125,5.989737004041672,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.995,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17293930053710938,6.0350117683410645,0.1,5.874494552612305,0.173858642578125,5.989737004041672,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.416253741830587,22.183038061484694,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.995_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182724.55545756625,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.574461147887632,100,0.05,0.2
0.1739959716796875,5.990669250488281,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.9975,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17293357849121094,6.035327106714249,0.1,5.875255107879639,0.1739959716796875,5.990669250488281,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.560312553541735,22.123041911982,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.9975_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181557.76832785812,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.660053081111982,100,0.05,0.2
0.1746368408203125,5.990611910820007,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.9975,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17310523986816406,6.034571196883917,0.1,5.873394012451172,0.1746368408203125,5.990611910820007,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.5996629265137,22.226113942451775,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.9975_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181241.6412279589,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.683471630094573,100,0.05,0.2
0.17449951171875,5.99045342206955,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.9975,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17308425903320312,6.034583415836096,0.1,5.873683452606201,0.17449951171875,5.99045342206955,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.49753750860691,22.123117931187153,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.9975_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182064.37030866102,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.61178648401983,100,0.05,0.2
0.17401123046875,5.989240378141403,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.9975,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17288780212402344,6.034968037158251,0.1,5.874860763549805,0.17401123046875,5.989240378141403,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.534809979454927,22.21300988458097,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.9975_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181763.23668734456,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.650679883081466,100,0.05,0.2
0.1738433837890625,5.989400327205658,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.2,0.9975,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17295455932617188,6.03508273139596,0.1,5.874709129333496,0.1738433837890625,5.989400327205658,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.501782131536554,22.125571500509977,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.2_g0.9975_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182030.02660217744,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.618400055915117,100,0.05,0.2
0.1739654541015625,5.991014719009399,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.98,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17277908325195312,6.035665638744831,0.1,5.874217987060547,0.1739654541015625,5.991014719009399,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.6470266666729,22.219980601221323,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.98_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,180862.59447151292,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.712773900013417,100,0.05,0.2
0.1734619140625,5.989867240190506,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.98,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17282676696777344,6.0349655747413635,0.1,5.872603416442871,0.1734619140625,5.989867240190506,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.569730214697,22.126162890344858,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.98_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181482.00979969,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.657922809012234,100,0.05,0.2
0.173614501953125,5.9898592829704285,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.98,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.1728649139404297,6.0350043922662735,0.1,5.872565746307373,0.173614501953125,5.9898592829704285,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.62695391778834,22.218688973225653,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.98_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181023.0407010243,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.699281733017415,100,0.05,0.2
0.1739654541015625,5.989287286996841,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.98,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17270660400390625,6.0349030159413815,0.1,5.8720245361328125,0.1739654541015625,5.989287286996841,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.510003562783822,22.120415000244975,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.98_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181963.54294550122,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.621655129129067,100,0.05,0.2
0.1739959716796875,5.989122986793518,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.98,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17287635803222656,6.034672323614359,0.1,5.873749732971191,0.1739959716796875,5.989122986793518,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.450313380298514,22.185639012604952,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.98_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182447.34185289743,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.593721547862515,100,0.05,0.2
0.1736297607421875,5.988949954509735,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17302513122558594,6.0348430797457695,0.1,5.87263822555542,0.1736297607421875,5.988949954509735,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.55634540420336,22.123595466837287,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.99_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181589.70021964255,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.649771325988695,100,0.05,0.2
0.1739654541015625,5.9906061589717865,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.172943115234375,6.034832902252674,0.1,5.873806476593018,0.1739654541015625,5.9906061589717865,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.609010487018775,22.21591502893716,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.99_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181166.70795264418,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.698411020915955,100,0.05,0.2
0.1738128662109375,5.990648299455643,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17289161682128906,6.034913960844278,0.1,5.873691082000732,0.1738128662109375,5.990648299455643,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.593140695244074,22.138227592222393,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.99_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181293.96241321246,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.673998915124685,100,0.05,0.2
0.1739044189453125,5.989253371953964,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17278099060058594,6.034698862582445,0.1,5.873125076293945,0.1739044189453125,5.989253371953964,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.520127452832334,22.207328118383884,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.99_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181881.74150341452,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.641496199183166,100,0.05,0.2
0.1739501953125,5.989672422409058,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.99,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17282676696777344,6.034769233316183,0.1,5.875162601470947,0.1739501953125,5.989672422409058,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.323825410179175,22.07874704618007,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.99_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,183481.0980976546,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.511014378862455,100,0.05,0.2
0.1735382080078125,5.991368412971497,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.1727428436279297,6.036058321595192,0.1,5.8713860511779785,0.1735382080078125,5.991368412971497,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.63175081849719,22.218975936993957,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.995_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,180984.67205870315,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.702891797060147,100,0.05,0.2
0.17413330078125,5.989250510931015,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17306900024414062,6.034309696406126,0.1,5.876546382904053,0.17413330078125,5.989250510931015,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.52974161063321,22.123636561445892,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.995_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181804.1267755525,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.63316544611007,100,0.05,0.2
0.1741180419921875,5.989321917295456,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17302894592285156,6.034364968538284,0.1,5.876458644866943,0.1741180419921875,5.989321917295456,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.671139747447647,22.230969974771142,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.995_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,180670.22856498137,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.728701547952369,100,0.05,0.2
0.1738433837890625,5.989517897367477,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.1728191375732422,6.034796964377165,0.1,5.873902797698975,0.1738433837890625,5.989517897367477,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.43549730589924,22.120367153547704,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.995_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182567.82740995844,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.579080129042268,100,0.05,0.2
0.1741485595703125,5.989425450563431,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.995,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.1729297637939453,6.034827753901482,0.1,5.874342441558838,0.1741485595703125,5.989425450563431,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.42400858628874,22.174273035489023,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.995_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182661.36423549702,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.578488509170711,100,0.05,0.2
0.17449951171875,5.990215480327606,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.9975,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17297935485839844,6.034865491092205,0.1,5.871941566467285,0.17449951171875,5.990215480327606,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.537185799640913,22.123676957562566,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.9975_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181744.07560970908,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.63609199388884,100,0.05,0.2
0.1736907958984375,5.990111172199249,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.9975,0.0,0.1,100,1.0,rms,ema_anchormuon,128,0.17290687561035156,6.034767486155033,0.1,5.870896339416504,0.1736907958984375,5.990111172199249,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.6144634905116,22.231631563045084,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.9975_w0.1_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181123.02340130985,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.696417509112507,100,0.05,0.2
0.17376708984375,5.990088403224945,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.9975,0.1,0.1,100,1.0,rms,ema_anchormuon,128,0.17284393310546875,6.034815967082977,0.1,5.87113094329834,0.17376708984375,5.990088403224945,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.45293086317057,22.114683990366757,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.9975_w0.1_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,182426.07279028537,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.58768391981721,100,0.05,0.2
0.1739349365234375,5.989544630050659,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.9975,0.1,0.2,100,1.0,rms,ema_anchormuon,128,0.17281341552734375,6.0350742526352406,0.1,5.873166084289551,0.1739349365234375,5.989544630050659,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.507655368341755,22.20847608987242,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.9975_w0.2_r0.1,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,181982.52696552515,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.629935959121212,100,0.05,0.2
0.1739654541015625,5.989252805709839,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.3,0.9975,0.2,0.3,100,1.0,rms,ema_anchormuon,128,0.17301177978515625,6.034778967499733,0.1,5.8752593994140625,0.1739654541015625,5.989252805709839,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.35110752711383,22.097077104263008,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.3_g0.9975_w0.3_r0.2,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,183257.13815439332,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.526828282978386,100,0.05,0.2
0.1737060546875,5.988782674074173,13.0,HuggingFaceFW/fineweb-edu/sample-10BT:train [gpt2],0.5,0.98,0.0,0.0,100,1.0,rms,ema_anchormuon,128,0.17285728454589844,6.033885266631842,0.1,5.8703203201293945,0.1737060546875,5.988782674074173,NVIDIA RTX PRO 6000 Blackwell Workstation Edition,0.00145,22.766662725480273,22.236795048229396,1.0,ema_anchor_dyn_lr0.00145_rg0.45_soda0.003_flr1_rms_b0.5_g0.98_w0_r0,0.93,51045888,0.9,0.45,123,1.0,0.003,600,hf,gpt2,179912.18341438283,2.13.0.dev20260506+cu130,0,8000000,0,524288,50257,14.784306291025132,100,0.05,0.2
